1.000000000000000000e+00	1.888161310851758923e-01	-1.832853131551323234e+00	1.781094628302776206e-01	1.465696639620028829e+00	-2.806591894464853243e-01	8.393353310120822419e-01	-8.837716502337742419e-01	7.321329786314968446e-01	-1.082478956286897054e+00	-1.019874267930589884e+00	1.933341469186004025e-01	9.391505152479628915e-02	1.359019226192608176e+00	2.983245794034938836e-01	-1.692788824001669301e+00	-6.086826176319153348e-01	1.195215274658782412e-01	-1.012248514291511636e+00	-1.132409397915183691e+00	-6.515260296923427452e-01
0.000000000000000000e+00	-2.703269231842475584e-01	7.874199103562316004e-01	-1.586343944965442843e+00	9.677300196607742100e-01	3.736950432100442088e-01	5.126072994768935409e-01	1.032246836991231875e+00	-6.695218573915540095e-01	-1.567672281018482217e+00	5.848323959305063990e-01	-4.373373060835044068e-01	1.602004728434844316e-01	1.062080847283432883e+00	1.776719183613980624e+00	6.656886412067496428e-01	4.944667030598556834e-01	-1.504060825999370188e+00	2.442166166324396759e+00	1.563283749925645338e+00	4.284475962525665094e-01
0.000000000000000000e+00	1.296887815733552385e+00	-1.230617469335113290e+00	2.497112169905862933e-01	-1.587362781137388601e-01	1.179680300122567527e+00	-3.370051252809135311e-01	4.144326825960131799e-01	-3.964851988368036650e-01	-3.779737031182623386e-01	2.790935343988922845e-01	-8.640675952803912319e-01	-3.021441748282746032e-01	-9.703924445749746441e-01	7.793302539252873196e-01	8.670872876067036161e-01	2.778380318698868146e-01	1.903197984438591284e-01	1.958259262661266042e+00	-9.795073041142060566e-01	1.791849520732331724e+00
0.000000000000000000e+00	-8.385706408341256912e-01	-7.732087054777340152e-01	3.209720981434442399e-01	-1.367789537985070414e+00	1.548181439090534184e+00	-1.240274922426943371e+00	1.062328570053183485e+00	3.276965198869924434e-02	1.135945619894781267e+00	-2.635389857717350126e-01	4.017622973677477671e-01	1.069193778297930830e+00	1.249433144158264009e+00	-4.701344254707967574e-01	-9.203996711418606091e-01	-4.143467372716040376e-01	-3.152055857954186857e-01	-1.620841771536852827e-01	2.433671120118222064e-02	2.453378625259076684e-01
0.000000000000000000e+00	2.084372962674780005e+00	-1.205640528900685099e-01	-1.124011977668819828e-01	-5.534162515426627182e-01	-1.245145621008789671e+00	1.239449114405293928e+00	-6.303761818841153719e-01	-1.520554625913673519e+00	-1.491656303470137113e+00	1.408087260772799068e-02	-6.904737517753845033e-01	8.779146181520173231e-01	-1.028111637501116560e+00	1.283645076469156487e-01	6.726085709126309320e-01	2.307699627900444417e-01	1.026341795689539538e+00	-2.352351448023640990e-01	-1.305790137683424224e+00	-1.232556445907383669e+00
0.000000000000000000e+00	-4.397506596464488271e-01	1.581337903300886527e+00	-5.216410873203768395e-01	-8.339908224346829213e-01	2.773914264229788706e-01	1.803964386790261276e+00	6.314035287237957927e-01	2.109477958243050288e+00	3.105030939328519146e-01	2.094619989987913100e-01	1.194642683563498231e+00	-6.860385314879476892e-01	1.548758827463468379e-01	3.130416954836568455e-01	-5.429925994043869331e-01	-2.192338961612545045e+00	-1.247249419187861363e-01	-9.271784922924263261e-01	-1.018357913282772031e+00	4.690648528368308035e-01
0.000000000000000000e+00	3.127471914448646806e-01	-2.044311430460794998e+00	1.036216498554527021e+00	2.386408894380349643e-01	2.212595906952506408e-01	1.122498295293328896e+00	8.988444185400855657e-01	2.404782999520946429e+00	1.991538825911272625e-01	-2.711618879113437131e-01	-7.822656467721643692e-01	-5.102700454990245493e-01	2.416728510122031715e+00	-4.082005716409405349e-01	3.088052826873199042e+00	5.878901893263419609e-01	5.391915739205361824e-01	4.514915438642749246e-01	-1.220225522483973313e+00	-5.130402972225422964e-01
0.000000000000000000e+00	1.194178488563705676e+00	-1.827679460784507937e+00	1.955098541745457774e-01	1.092985240974686967e+00	-1.970037125847549531e+00	-6.024377390214708666e-02	3.739920628427816363e-01	1.325853824059875175e+00	7.204565974210471735e-01	2.140406389908260376e-01	1.634356715493655798e+00	-5.409162863063226023e-01	2.997961962113820378e-01	-8.631760248373340216e-01	9.456910575102703831e-01	4.595888137936867124e-01	-2.059864386325383212e-01	-1.650956377543613962e-01	6.505587434591909579e-01	-1.144542913922741878e+00
0.000000000000000000e+00	1.102608481904522458e-01	9.242889902713685712e-01	1.112985257338650724e+00	-1.116962297813614891e+00	8.382176650885858615e-02	-1.680392491077402184e+00	-7.841602893743930824e-01	-1.692443479745411761e+00	-1.217736197386765640e-01	1.062268811845552552e+00	-3.667262902576270411e-01	-1.480929185064195241e+00	-7.018285280420951677e-01	1.590549474721760781e+00	6.996760025533100835e-01	-8.013676464952173006e-01	-3.509253411754515994e-01	-8.553362094062322285e-01	1.172048592500531505e+00	-4.200833416304677881e-01
1.000000000000000000e+00	6.711974421698140014e-02	-2.910038825911273608e-01	4.212001483783353040e-01	4.379963842294591347e-01	2.675410338258697340e+00	-2.039750085824227899e+00	3.619041310663452804e-01	1.081748241513475595e+00	1.169939507294315506e+00	1.320219906016416866e-01	-4.749478117037838482e-02	-4.714738433329187517e-01	6.709980676046252424e-02	2.135140381884836458e+00	-3.193203116002877873e-01	-1.576418505628721434e+00	-7.615537198810677921e-01	6.646141596318476674e-01	8.307189507496172132e-01	-1.361585753206513205e+00
0.000000000000000000e+00	1.096472192509137411e+00	1.167528686449189390e+00	2.121497591614113221e-01	3.952779286456932772e-01	3.394419624130445290e-01	2.471869860228168847e-01	1.840944406437467151e+00	-5.059878603896021954e-01	2.426402740992193632e-03	1.386689350349096461e+00	4.862032703326986394e-02	8.716982547328594455e-02	3.087074254797987360e-01	2.676434074727673806e-01	1.241398733119462305e-01	-1.763381304245707826e+00	-1.593156150094468426e+00	-1.043432611999249998e-01	-4.867931943002508088e-01	1.186936083356515015e+00
1.000000000000000000e+00	-5.494368613130830026e-01	1.602452115095821306e+00	2.698615215285873892e-01	1.420631722736827918e+00	9.929915329930949497e-01	-4.320465400978408810e-01	-1.870752946666642602e+00	5.552260986616406324e-01	-4.505368571323207227e-01	1.192291963691531231e+00	7.871087893046454509e-01	2.496949382178614840e-01	4.863292007446559650e-01	3.677293167669501428e-02	6.314179410614058074e-01	-4.122982671796450727e-01	9.729874470566862721e-01	1.172937636366378766e-01	6.385189547771478180e-01	-1.219127851327946876e+00
1.000000000000000000e+00	-1.934031971386120929e+00	-1.517989137867362670e+00	9.341146392849376534e-01	9.240649385929106119e-01	-4.582833037927234732e-01	8.588863872230757535e-01	4.889974901207458369e-01	1.991716591001224446e+00	6.852128983367754556e-01	-6.728349050716888602e-01	5.102036963052039020e-01	5.628311402187845536e-01	6.589923248071007100e-02	8.372884088752473586e-01	-4.511516434005847787e-01	-1.198937196843521957e-01	-2.553555591736401120e-01	1.649930098504274634e+00	1.608312980362356814e+00	4.079254453994491936e-01
1.000000000000000000e+00	-3.537258029940531512e-01	-1.385209185136840049e-01	7.024450020793068239e-01	-5.675848762451564111e-01	-5.245773613488958764e-01	6.315502951586955405e-01	-6.321482112243556051e-01	-1.591568034381932950e+00	-9.722122265438003508e-01	-1.825970371032134887e+00	3.816357974096762362e-01	-2.471035863163343116e+00	-1.414464032524062054e-01	-1.589084750311795968e+00	-8.713460553156324728e-01	-9.429514443167855697e-01	-1.215451434291871413e+00	7.345042237032677057e-02	1.951932474473153434e+00	-2.228067028146505091e-01
1.000000000000000000e+00	-4.251889530772603454e-01	2.386372690459061197e+00	-1.951849877769288755e+00	8.030911286419968320e-01	-8.389296387426133927e-01	2.073166474776033941e-01	7.998796340445925024e-01	-1.301794055061619826e+00	-2.175203682465076116e-01	-1.092725031003022096e+00	-1.032037167101574893e+00	-2.923146629065381252e-01	6.969586234931044455e-01	1.299577943692202878e-02	6.083030294298701346e-01	1.191990526170844555e+00	-2.247138933259979154e+00	2.547907511460312802e-01	-2.830220775776369213e-01	1.138934551724451599e-01
0.000000000000000000e+00	-1.287482241321348697e+00	1.162822373339245541e+00	3.831375312748989681e-01	9.687504884421579421e-01	2.177693459622455086e-01	2.882760523959889687e-01	1.790759799576473466e-01	-1.551379379563818217e+00	-2.559513642676652379e-01	2.244656053136558083e-02	-1.452549273121019002e+00	-6.181930984035226562e-01	7.190126962276175426e-01	-1.597228097529462820e-01	-4.046114731279262799e-01	-8.979151484541331163e-01	5.840399451656439478e-01	-6.640792567058614315e-01	1.790846654852331910e-01	-1.200856180228973891e+00
0.000000000000000000e+00	1.088501320691005247e+00	-1.285994483120547427e+00	-8.167703631465541569e-01	-4.648262223982101982e-01	-1.201791009371028507e-01	-7.493382056346742370e-01	7.303282133362406503e-01	2.291389902965669467e+00	4.154176551125992045e-01	1.255649709131416492e+00	1.635420476154871849e+00	-6.511737888477147074e-01	-3.684004373178887959e-01	1.300579138926206468e+00	-2.142059271024628675e+00	-8.978179607770827575e-01	-1.386643989916311881e+00	-5.650666403388338033e-01	3.201527507461280897e-01	2.491424597737376123e-01
1.000000000000000000e+00	-1.105904358239829133e+00	-2.362953807909991544e-01	-5.785617115892641715e-01	2.002481575893665655e-01	-8.861722606081698927e-01	-7.826966515383454448e-01	1.992501905239164151e+00	-1.822259587643722811e-01	1.635149635447467720e+00	6.179183461467935290e-01	8.005944368500712560e-01	-3.727494513749586846e-01	-1.623656362768377992e+00	-5.255912476986060455e-02	-9.296713466215251742e-01	-8.298086162773412600e-01	1.208043895071600593e+00	-4.405747523019211687e-01	2.339835936787608150e-01	-1.579556247758542586e-01
0.000000000000000000e+00	-1.102927393470768180e+00	-1.286347627825369599e+00	2.696968479860590850e+00	-1.706704322898459969e+00	3.996589731588375272e-01	1.925348760230205514e+00	-1.161477843853832237e+00	-1.473642169575304084e-01	-2.064760392030225988e-01	-3.083698646396383913e-01	6.833415372158095635e-02	-1.216533482519943421e+00	3.644006834039671405e-01	-1.034499679322374632e+00	-1.213031340437271455e+00	-4.651049067522267100e-01	-4.865161861104225216e-01	9.766505698418417314e-01	2.340491388858475796e-01	-5.934075090790456031e-01
1.000000000000000000e+00	2.264961470889818251e+00	-9.250677418532372576e-01	4.985877059137569511e-01	-1.677655719997366013e-01	-5.232180021881773779e-01	-4.470522151590696769e-01	-7.617031148931426854e-01	2.516399119995419986e-01	-2.384532116092069609e-01	-1.676183195057054931e+00	-8.910293955013234846e-02	-1.271114090351709525e+00	1.400371502512316679e+00	1.640503524874587393e+00	-1.227219896088864060e+00	-5.226372807110467589e-01	9.725521974768330802e-01	1.637803756809723010e+00	4.402212035433977211e-01	-1.374414351369080078e+00
0.000000000000000000e+00	-2.223898559674463704e-01	-1.357838114953284991e+00	5.216216145501136742e-02	-2.636308490738541524e-02	1.366183416149327146e+00	7.244677729423717460e-01	-2.149042376524996356e-01	-6.767866559831663409e-01	-5.810927227867767053e-01	2.018604226770847720e+00	2.590637974120221010e+00	2.314476541755447481e-02	-4.324379882147541543e-01	1.750404874812481859e+00	-2.374832970061484527e+00	1.117752809671084036e+00	-1.353741944383927587e+00	2.403618918767095880e-01	1.282455244063823441e-01	1.272527870451459098e+00
0.000000000000000000e+00	3.656033878917944735e-01	-4.672570872987805712e-01	-7.943639305204582834e-01	-1.366747912553683275e-01	3.660659401514638200e-01	-8.992064496125908718e-03	-5.919635213760078285e-01	-1.242048846968317077e+00	-1.414190987693013879e+00	7.395195971332255702e-01	-2.849070858734197298e-01	2.124976993621789101e-01	8.592795497268381766e-01	-4.971234484467451087e-01	-2.402892920942435673e+00	-2.415110811791298107e-01	8.473019636024493595e-01	-2.321099253626007428e-02	-1.622905276032483857e-01	2.959142788751483177e-01
1.000000000000000000e+00	-1.341667365868315538e-02	-6.107515895259134631e-01	-3.015001618296268837e-02	-6.698689963205129994e-01	-9.718327299822996368e-01	5.224258545630320327e-01	-5.965578400621396327e-01	-4.581493121147559577e-01	-1.353795120685707731e+00	-3.387402642833567401e-01	-1.018320578679572153e+00	1.608890297385869028e-01	1.925949339094334078e+00	8.014630674802195598e-01	-1.018670134568220309e+00	1.161183320129184127e+00	1.071519284678405848e+00	-3.943831627831325681e-01	-1.310167090115892385e+00	-1.543293399473020466e+00
1.000000000000000000e+00	1.452565476675976130e+00	-2.107548082068893436e+00	-5.229259682375708707e-01	-8.793870375049569477e-01	1.608812392551097967e-02	6.995365128600853355e-01	-8.859148304831729881e-01	-2.657904849809604730e-01	-4.437324085445689889e-03	2.332106778808694936e-01	1.049521259775641147e+00	4.810616424563763371e-01	7.364694310007899869e-01	-1.032101651090320482e+00	9.855715353404024270e-01	-2.442371992042087658e+00	-7.077195545072050287e-01	-1.364164886557084067e-01	1.375734219866089070e-01	-1.380321641104341746e+00
1.000000000000000000e+00	7.136794486600648302e-01	1.126570720378552215e+00	-2.361310672375100950e-01	-1.391177719397572510e+00	4.168449745563835296e-01	1.353342941986266146e+00	-5.936501178810045243e-01	1.908994841685401012e+00	1.949999152980166905e-01	-1.146859314674131047e+00	2.667405282870504574e-02	1.941552852973128962e+00	-7.118260944523402585e-03	5.479573623461381215e-01	5.388726130351346733e-01	-9.200558419693799506e-02	-6.471097117841231872e-02	3.165206001501407740e-01	-1.190446378461985422e+00	6.407806055336620066e-01
0.000000000000000000e+00	-7.347700850076525902e-02	-3.648109490372930530e-01	1.028372372599282714e-01	-6.473648686667096142e-01	4.967877734678438628e-01	1.857221278641547624e-01	1.030032255222168153e-01	2.276210265997387960e+00	-4.157658821868092658e-01	-6.021661298693718051e-02	-9.336749983025670607e-01	5.132859930230495582e-01	-2.128898502886721111e+00	7.310606336454495979e-01	-1.897644876273933079e+00	5.694832839326563478e-01	-3.779292828768014978e-01	2.450450896364170794e-01	-9.051161215151543038e-01	6.666806075259160691e-01
1.000000000000000000e+00	3.270433948269065305e-01	-2.099112657929285142e+00	1.184113897017215811e+00	9.209885891638919242e-01	-5.085848837743204287e-01	6.561256352153193028e-01	-4.390752015988175216e-01	-1.906131863484319400e-01	1.970586518211252525e-01	2.058586631914631315e+00	-1.176760482261197005e+00	2.649637609686503192e-01	2.495421999993426843e-01	-3.535335931473126414e-01	1.325782776123358486e+00	-4.301535138831634741e-01	2.229076772227807091e-01	-5.844030692343784583e-01	-1.557975225127388619e+00	6.054032376811915306e-01
1.000000000000000000e+00	9.505581374254206128e-01	-9.737723276955005947e-01	-2.302927688972687681e-01	6.256564677886480297e-01	1.485421232841801054e+00	-1.369354227329477647e+00	1.419293799308454229e+00	1.941158403728360238e-01	-7.664904432166544934e-01	-1.653417125951506916e+00	-4.698595669284592602e-01	5.887940114322304241e-01	8.573399552702207771e-01	-4.074066383144223646e-01	-7.127041301992472766e-01	8.435233121920580057e-01	-4.989063074217536253e-01	2.780630062547688186e-01	-3.969044365165653176e-01	-2.248354289853652155e+00
0.000000000000000000e+00	-1.660014315302027033e+00	-7.604644890841611993e-01	-1.041910186611238576e+00	-1.151111439709735507e+00	-6.240698344634736106e-02	1.429115076728920242e+00	-1.751397400077108646e+00	-1.624269682090081712e+00	5.685207689364537437e-02	4.402926464799602480e-01	-5.528101081252397020e-02	-8.738323138682366209e-02	1.116522623264650793e+00	5.577418283251520670e-01	-5.829270124217287297e-01	-1.810535294209704160e+00	-2.331923064423527259e-01	2.213424793178545347e+00	4.971951885331540311e-01	-1.489522690410773342e-01
1.000000000000000000e+00	1.022240637503974758e+00	1.289012589377953044e-01	7.949878193963118012e-01	-2.045133966101199130e-01	-4.642067532035119570e-01	1.538091999583647507e+00	-6.702668001489113792e-01	-1.771170563517942415e-02	-1.032218857205827289e+00	-9.990522171378474203e-01	9.533668566868118699e-01	6.182753829385841948e-01	1.321330822267550387e+00	5.384473198044553710e-01	-4.597485013007483468e-01	-2.023615714278410582e+00	-2.511541216335854143e-01	4.263638042454972465e-01	-7.008184713007197253e-01	-2.796762910896956611e-01
1.000000000000000000e+00	-5.839931291720230622e-01	-9.810237437843386532e-01	-1.271099179077224361e+00	-1.347310209104894740e+00	-1.111099860852342358e+00	2.415125403955434569e-01	1.192983148965748086e+00	-1.361918227225991374e-01	2.176261295889713399e+00	4.211244819327208400e-01	1.174874520731222782e+00	2.602678553364070058e-01	-2.715159288982056940e-01	-4.716692320374680780e-01	-1.023841131785064196e+00	-2.128966040144734784e+00	-1.853959702850450197e+00	2.895992875927755339e-01	-2.431688556024038661e+00	-3.695591026036058047e-01
0.000000000000000000e+00	-4.740736773908701407e-01	5.881026167602489974e-01	-4.401604939941636263e-01	6.524445152839490891e-01	-2.364001947325785058e-01	1.199859863359234113e+00	-3.731464680619869245e-01	-1.700525391972077083e+00	6.681404272100983643e-01	1.193503813746772252e-01	3.867743852733284138e-01	5.642571624369311367e-01	9.784623312554994179e-01	3.088023217626492123e-01	1.412120690548711588e-01	-4.585617329461532110e-01	1.898879362968905582e+00	-1.461366124085046625e+00	-4.653642167120281559e-01	-2.418758130413384833e-01
